,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
36,0.0163380375442,0.153678938128,0.24790759501,0.160523305058,0.0140387341085,0.883210720607,0.0112630308526,0.890303097669,262958000000,0.185506150484
37,0.000210324139652,0.142319386574,0.231933005107,0.184382703458,0.0176278777961,0.897918417629,0.0146212733334,0.904550687916,262958000000,0.210713186987
38,-0.000331964884232,0.134161002587,0.3,0.216212785795,0.0194158213451,0.911539227173,0.0176174896614,0.917715771546,262958000000,0.238354934209
39,-0.002240379394,0.119794467728,0.3,0.242776619043,0.0225707100619,0.921256321189,0.0210120216439,0.929557355966,262958000000,0.268403393024
40,-0.00361625352066,0.116172908875,0.279848785026,0.268586358986,0.0241574077815,0.932542746387,0.0244257706214,0.940786316535,262958000000,0.296063960151
41,-0.0077968035076,0.0814998781294,0.3,0.290244989204,0.0233370301314,0.939214644445,0.026710621131,0.950311324024,262958000000,0.325017502286
42,-0.0020638221176,0.110948043392,0.3,0.315030685545,0.02563777236,0.946444458161,0.029396903611,0.958084059356,262958000000,0.353506008318
43,-0.0022493059133,0.0902575098873,0.3,0.346106788082,0.0304983534604,0.956600416551,0.0320383477224,0.965053100954,262958000000,0.373074111004
44,-0.00253813756793,0.0760183276163,0.3,0.387548801185,0.032309910232,0.966078362913,0.0353000435985,0.973670048427,262958000000,0.408864146328
45,6.31902808074e-05,0.0688774316282,0.3,0.418528679108,0.0363224574859,0.972303515381,0.0386554819399,0.979794711123,262958000000,0.439384833226
46,-0.00542569376832,0.0687080270929,0.284292364763,0.448800065589,0.0396710040395,0.98027369318,0.0411490336192,0.985651917586,262958000000,0.466417083548
47,-0.0266897397855,0.0464633094351,0.3,0.4798746634,0.0418646698513,0.986637100346,0.0427718212049,0.991016367464,262958000000,0.496473185004
48,-0.0054659798243,0.0379139461083,0.288875901495,0.506281042864,0.0423366162851,0.990013868869,0.0441782473577,0.994692471809,262958000000,0.526240691873
49,-0.0287657946445,-0.00110385511271,0.3,0.539790265701,0.0397366321621,0.994083935128,0.0438974603234,0.997128746001,262958000000,0.5541556652
50,-0.0069222088502,-0.00294698045515,0.236270659253,0.56267665951,0.0376125405964,0.993184586579,0.0431675782753,0.998335838822,262958000000,0.582225452169
51,-0.0110958335414,0.0136612922415,0.244999952892,0.582637002732,0.0364863765981,0.993382275339,0.0428072288018,0.998771589919,262958000000,0.60326874094
52,-0.00956258830327,0.0682503463849,0.276212598957,0.610777721951,0.0361108348883,1.00091281661,0.0442274861882,1.00243946747,262958000000,0.6285538908
53,-0.0115026433365,0.0566920086749,0.3,0.638124251769,0.0372031925232,1.00731096026,0.0460222767,1.00770646878,262958000000,0.658521378666
54,-0.00876749849408,0.0495873352061,0.3,0.667961056314,0.0408574340319,1.01069110576,0.0479836648453,1.01163904229,262958000000,0.688243626672
55,-0.010944772196,0.0412231316564,0.274504339392,0.692358962559,0.0415511054282,1.01391895143,0.0501534154958,1.01486751899,262958000000,0.717496036388
56,-0.00730698011395,0.0379947173291,0.3,0.724308111184,0.045315221855,1.01650887186,0.052003204653,1.01723532825,262958000000,0.746447770601
57,-0.00295864775432,0.0233930513199,0.3,0.745751550693,0.0485845329255,1.01852008554,0.0538826680474,1.01963929901,262958000000,0.776547625372
58,-0.00972086966049,0.00375129580255,0.3,0.779301235579,0.0485764992535,1.01948331654,0.0534860372547,1.02055199711,262958000000,0.806312284277
59,-0.012325175479,-0.00292095965327,0.3,0.807506465425,0.0474506127463,1.0185485501,0.0524833578145,1.02145419031,262958000000,0.836297255846
60,-0.0123173987821,-0.0037924718403,0.3,0.838124665463,0.0469644789218,1.01831562282,0.0514947342409,1.02222550632,262958000000,0.865638945113
61,-0.0101938609122,0.00270341292217,0.3,0.867326439558,0.0495007578774,1.01885141782,0.0508146025319,1.02288421906,262958000000,0.895440791575
62,-0.0135014270055,0.00228923969209,0.3,0.898435047675,0.0494549152168,1.02087380442,0.0508191128592,1.02422290255,262958000000,0.925579729383
63,-0.00636622599411,-0.00884808464429,0.3,0.927909101036,0.0520540318803,1.02065404059,0.0497987124684,1.02472832886,262958000000,0.955372648709
64,-0.00585207821855,0.0100171459973,0.3,0.9595859558,0.0549813233075,1.0198692978,0.0496433394727,1.0251747022,262958000000,0.985132645536
65,0.0171672722211,-0.00975713170985,0.293327969091,0.988885372212,0.0553129669396,1.01621849475,0.0496153620913,1.02417682799,262958000000,1.01510848138
66,-0.0127938288013,-0.0287953408933,0.273307433908,1.01315832427,0.0515797438932,1.01297715947,0.0480359762734,1.02342759877,262958000000,1.04406498265
67,-0.0126691745799,-0.0463464763197,0.3,1.04106571722,0.0467465457059,1.01126017681,0.0440967529,1.02265026452,262958000000,1.07068342696
68,-0.00220544752483,-0.017205155556,0.3,1.07137007807,0.0451960089431,1.00794379706,0.0418625665652,1.02208490484,262958000000,1.10063508511
69,-0.00934166767955,-0.0165003865965,0.3,1.10638299031,0.0439984859955,1.00478782943,0.0405047893181,1.02091953246,262958000000,1.13033288793
70,-0.00654339900746,-0.0150964992147,0.3,1.13571363679,0.0430902001502,1.00234842388,0.0383698606336,1.02119379255,262958000000,1.16041275995
71,0.0102835762568,-0.0108511370887,0.3,1.16382173245,0.0425488397691,0.997612827471,0.0373559747071,1.02053663877,262958000000,1.19019535221
72,0.0170344489032,-0.00568281875364,0.249111206453,1.18040616372,0.0427631621383,0.991424108231,0.0376011565877,1.01824523729,262958000000,1.21542909406
73,-0.00701089431228,-0.0110067643778,0.21326589689,1.19878753248,0.0451321251858,0.990321268585,0.0373703461352,1.01706386447,262958000000,1.23720979658
74,-0.0357603625692,-0.00461583427911,0.282147763491,1.2290031649,0.0426906673899,0.995962327529,0.0357553292378,1.01957092038,262958000000,1.26421928709
75,-0.0378926177403,-0.0174664606444,0.3,1.25082889843,0.0400447073944,0.995959756253,0.0331824558334,1.02262975357,262958000000,1.29391037329
76,-0.0436839786699,-0.0219590184723,0.3,1.28526549638,0.0385955398208,0.997848962622,0.0308904256355,1.02574897657,262958000000,1.32385324244
77,-0.0392984371957,-0.0510267026929,0.289998033119,1.31523328343,0.0300364172468,0.999337610176,0.0264269795663,1.02752133357,262958000000,1.35206757322
78,-0.0155819593825,-0.010204349134,0.20005880825,1.33692701966,0.0267988728384,0.999799720961,0.0232981184623,1.03014721513,262958000000,1.37704816673
79,-0.0396600350291,-0.0227699811972,0.279179875932,1.35764235572,0.0236143751479,1.00186999512,0.0212395351145,1.0327264641,262958000000,1.40406206152
80,-0.0621442747967,-0.0184806742707,0.236349102633,1.38194307426,0.0225529598836,1.00834464311,0.0188439654115,1.03695423873,262958000000,1.42718607176
81,-0.0436637978606,-0.00146675291078,0.233448494806,1.40413547559,0.0239142693783,1.01192451605,0.0169412078324,1.04070733934,262958000000,1.44996625333
82,-0.0582916989065,-0.0253522172525,0.218323684583,1.42530475638,0.0222510823587,1.01860633187,0.0156824140348,1.04607547727,262958000000,1.47113032459
83,0.0,0.0,0.0,1.44137369125,0.0173742232138,1.02245904777,0.0127331581065,1.04985530739,262958000000,1.48437086363
84,0.0,0.0,0.0,1.44137369125,0.0173742085904,1.02245904621,0.0127331436732,1.04985530649,262958000000,1.48437086836
85,0.0,0.0,0.0,1.44137369125,0.0173741987773,1.02245904509,0.0127331338964,1.0498553058,262958000000,1.48437087337
86,0.0,0.0,0.0,1.44137369125,0.0173741918696,1.02245904441,0.0127331269375,1.0498553054,262958000000,1.48437087863
87,0.0522528107218,0.209360740811,0.134298642744,1.45322845436,0.0329146794786,1.01865907975,0.0268401333716,1.04678707796,262958000000,1.49368479067
88,0.048585305054,0.310950155401,0.21914909139,1.47330694267,0.062189936381,1.01504324896,0.0539985270567,1.0421430357,262958000000,1.50947885852
89,0.0409934325898,0.366554667359,0.142316058403,1.4936811344,0.0976414267489,1.01453604923,0.0883730675889,1.03937632066,262958000000,1.52591378299
90,0.0300129863728,0.363075216852,0.146690490317,1.51176152192,0.134461513497,1.01484088659,0.125340605019,1.03759227958,262958000000,1.54234911665
91,0.0257673295108,0.369209274495,0.156270968499,1.5254025176,0.173021402578,1.01306348861,0.162443414992,1.03562180255,262958000000,1.55773216654
92,0.00971320601023,0.364470552204,0.113142837181,1.53558935472,0.19774963069,1.01329850923,0.198929001983,1.03416341433,262958000000,1.57032351437
93,0.00185629966122,0.363359499756,0.100895536181,1.54667283942,0.23484558066,1.01362610973,0.235338700716,1.0334711803,262958000000,1.58084067385
94,-0.00621605404703,0.383978854281,0.0855865209908,1.55459103174,0.271887534973,1.01424883352,0.272050540088,1.03318662369,262958000000,1.59036543759
95,-0.015745451037,0.364444483239,0.0937659230634,1.56510575284,0.310156388594,1.01572232408,0.309144201279,1.03306909306,262958000000,1.59972280068
96,-0.0125704407928,0.356439703525,0.0674680333252,1.57204714049,0.347276036176,1.01598638465,0.345522225106,1.03284640226,262958000000,1.60822621339
97,-0.013705472637,0.36709878697,0.0562566408209,1.57672768106,0.383957322777,1.0166514951,0.381699301052,1.03272257725,262958000000,1.61460240637
98,-0.0205633885551,0.3665567216,0.0481156272349,1.58003915876,0.421708499257,1.0173458418,0.418612803893,1.03275262505,262958000000,1.62019980185
99,-0.0220337261656,0.367842247411,0.0442140008619,1.58251993106,0.459128886238,1.01842839751,0.455248350287,1.0329203265,262958000000,1.62499641616
100,-0.0249589693341,0.382851004837,0.035067532644,1.5877894956,0.497021601656,1.02023936649,0.492260074399,1.0331171995,262958000000,1.62943565849
