,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
165,0.0,0.0,-0.5,-1.39626604436,0.0329764115715,0.0210959304537,-0.00145171654718,0.000747655835201,233150000000,-1.41005670043
166,0.0,0.0,-0.5,-1.44958278055,0.0320680038597,0.0181225799384,-0.00133215352039,0.000588660748013,233150000000,-1.45957265776
167,0.0,0.0,-0.5,-1.50016777048,0.0291449132868,0.0184453546663,-0.00142087470316,0.000710539294862,233150000000,-1.50960542617
168,0.0,0.0,-0.5,-1.55962694891,0.0270876138443,0.0208883066287,-0.00149530530486,0.000849843585387,233150000000,-1.56019285673
169,0.0,0.0,-0.5,-1.60542770011,0.0264617867587,0.0209709304488,-0.00121157918178,0.000775349743,233150000000,-1.60999528078
170,0.0,0.0,-0.5,-1.65848527873,0.0248172643459,0.0229554857835,-0.00122378758912,0.000847459957371,233150000000,-1.65933879483
171,0.0,0.0,-0.5,-1.71009820966,0.0239772682193,0.0231964506165,-0.00136139134847,0.000776685079548,233150000000,-1.70969797985
172,0.0,0.0,-0.5,-1.76530697512,0.0227462801438,0.0253160191901,-0.00135815643772,0.000850410384843,233150000000,-1.75964515859
173,0.0,0.0,-0.5,-1.81338769922,0.0211746945618,0.0253519949163,-0.0015584267856,0.000834697165191,233150000000,-1.80988639008
174,0.0,0.0,-0.5,-1.84446902491,0.0240404200232,0.0253809737036,-0.00141068235558,0.000806717901409,233150000000,-1.85970469238
175,0.0,0.0,-0.5,-1.89803246922,0.0243965906351,0.028756223317,-0.00162276207311,0.00091944681313,233150000000,-1.90995507399
176,0.0,0.0,-0.5,-1.94837673578,0.0253177285001,0.0293870227083,-0.00159138742634,0.00102678073298,233150000000,-1.9596858999
177,0.0,0.0,-0.5,-1.99305183273,0.027344023554,0.0299595964373,-0.00153951923461,0.000980603790416,233150000000,-2.01050296974
178,0.0,0.0,-0.5,-2.05989360862,0.0262104897464,0.0292274437679,-0.00177990303511,0.00106339675072,233150000000,-2.05998785437
179,0.0,0.0,0.0,-2.10127479372,0.0268376605308,0.0274013391946,-0.00184605479344,0.00081952228964,233150000000,-2.10962005998
180,0.0,0.0,-0.05,-2.10127479372,0.0268374714525,0.0274013233829,-0.00180849144408,0.000834347405184,233150000000,-2.11418810986
181,0.0,0.0,-0.1,-2.10513741815,0.0263763660287,0.0268717065038,-0.00178097479879,0.000835441056887,233150000000,-2.11671028197
182,0.0,0.0,-0.15,-2.11753619702,0.0264821764974,0.0289049296131,-0.00177254739185,0.000804928403897,233150000000,-2.12634338231
183,0.0,0.0,-0.2,-2.1372030573,0.0244188277753,0.0280504866684,-0.00171681899986,0.000863210205624,233150000000,-2.14124848861
184,0.0,0.0,-0.25,-2.14935767277,0.0231907831289,0.0263763261535,-0.00182195832651,0.000863042977181,233150000000,-2.16055559552
185,0.0,0.0,-0.3,-2.18530836388,0.0231618702971,0.0239757805241,-0.0018955639579,0.000811473623267,233150000000,-2.1858816045
186,0.0,0.0,-0.35,-2.21567503014,0.0225589460722,0.0223145902217,-0.0019519235264,0.000796396504222,233150000000,-2.21550218021
187,0.0,0.0,-0.4,-2.24639769665,0.0217581454476,0.0238631051435,-0.00194715603937,0.000787515103336,233150000000,-2.2497086524
188,0.0,0.0,-0.45,-2.28768558262,0.0221783067235,0.0251469951999,-0.00198958076895,0.000825988493085,233150000000,-2.28939363861
189,0.0,0.0,-0.5,-2.33390229237,0.0222387151284,0.0255536761089,-0.00201495171953,0.000821293107542,233150000000,-2.33432738961
190,0.0,0.0,-0.5,-2.38541075157,0.0221790338634,0.0266736554065,-0.00202647451273,0.000846022652586,233150000000,-2.38405932818
191,0.0,0.0,-0.5,-2.42036571793,0.023457419096,0.0283604225871,-0.00206204182656,0.000812829581689,233150000000,-2.4339336249
192,0.0,0.0,-0.5,-2.47098029433,0.0213811310254,0.0285456032938,-0.00182562948109,0.000888714771883,233150000000,-2.48394155184
193,0.0,0.0,-0.5,-2.5212498423,0.0239015828562,0.0274824541368,-0.00174801770714,0.000867638446953,233150000000,-2.53362815181
194,0.0,0.0,-0.5,-2.5763074175,0.0233247079163,0.0273197619507,-0.00181341942136,0.000952961481387,233150000000,-2.58341352485
195,0.0,0.0,-0.5,-2.62459459831,0.0239815901085,0.0252912961729,-0.00164214502881,0.000879124551342,233150000000,-2.63372693118
196,0.0,0.0,-0.5,-2.67753737368,0.023792132412,0.0275019083492,-0.00151137245082,0.000794161812434,233150000000,-2.68362315972
197,0.0,0.0,-0.5,-2.72856954541,0.0242751240814,0.0290083945065,-0.0015048678934,0.000622547853982,233150000000,-2.73324188471
198,0.0,0.0,-0.5,-2.78085352222,0.0248166150617,0.032027615808,-0.00152601503769,0.000611442491489,233150000000,-2.78364187153
199,0.0,0.0,-0.5,-2.82919173606,0.027146417887,0.0339703958292,-0.00127552108093,0.000583182557307,233150000000,-2.83305181082
200,0.0,0.0,-0.5,-2.88376458649,0.0283921729805,0.0312808817108,-0.001216376341,0.00056820825537,233150000000,-2.88322854075
