,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
129,0.0,-0.3,0.0,-0.000717792843804,0.000975015675032,1.88916801977,-4.1131676442e-05,1.90042787517,218218000000,2.99393043197e-05
130,0.0,-0.3,0.0,-0.000717792843804,0.000997085680682,1.85856806369,-4.20304161166e-05,1.87042787002,218218000000,2.98853983636e-05
131,0.0,-0.3,0.0,-0.000717792843804,0.00101912912412,1.82796811941,-4.291805495e-05,1.84042787684,218218000000,2.98036144673e-05
132,0.0,-0.3,0.0,-0.000717792843804,0.00104097220974,1.79736805707,-4.3822122812e-05,1.8104278726,218218000000,2.99512950134e-05
133,0.0,-0.3,0.0,-0.000717792843804,0.00106313107469,1.76676792195,-4.47282652613e-05,1.78042787339,218218000000,2.99769879743e-05
134,0.0,-0.3,0.0,-0.000717792843804,0.00108514422362,1.73616793883,-4.56302715054e-05,1.75042787422,218218000000,2.97759506618e-05
135,0.0,-0.3,0.0,-0.000717792843804,0.00110729764513,1.70556804625,-4.65227795004e-05,1.72042787772,218218000000,2.98561059362e-05
136,0.0,-0.3,0.0,-0.000717792843804,0.00112203629586,1.68516809877,-4.74178734605e-05,1.69042787679,218218000000,2.99620422102e-05
137,0.0,-0.3,0.0,-0.000717792843804,0.00114404779479,1.65456805588,-4.83154971327e-05,1.66042787712,218218000000,2.99574903386e-05
138,0.0,-0.3,0.0,-0.000717792843804,0.00116606865184,1.62396809322,-4.92127635985e-05,1.63042787656,218218000000,2.99331574482e-05
139,0.0,-0.3,0.0,-0.000717792843804,0.00118796330485,1.59336816215,-5.01199898209e-05,1.60042787083,218218000000,2.98222222388e-05
140,0.0,-0.3,0.0,-0.000717792843804,0.00120983195322,1.56276813292,-5.10099734782e-05,1.5704278725,218218000000,2.98115051015e-05
141,0.0,-0.3,0.0,-0.000717792843804,0.00123173159656,1.53216812186,-5.19036745837e-05,1.54042787367,218218000000,2.99640250701e-05
142,0.0,-0.3,0.0,-0.000717792843804,0.00125364366151,1.50156808285,-5.280093346e-05,1.51042787372,218218000000,3.00036435428e-05
143,0.0,-0.3,0.0,-0.000717792843804,0.00127543048438,1.47096800923,-5.36986623299e-05,1.48042787394,218218000000,2.99610979915e-05
144,0.0,-0.3,0.0,-0.000717792843804,0.00129719886125,1.44036799015,-5.45986921002e-05,1.45042787033,218218000000,2.98913132702e-05
