,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
179,0.0,-0.3,0.0,-3.78923835122e-05,2.60092622207e-05,0.428169594185,-8.18843400191e-05,0.431423296772,221874000000,2.87335403381e-05
180,0.0,-0.3,0.0,-3.78923835122e-05,2.7104705957e-05,0.397569660744,-8.27453265952e-05,0.401423297106,221874000000,2.87112382481e-05
181,0.0,-0.3,0.0,-3.78923835122e-05,2.80661972233e-05,0.366969650177,-8.36160062652e-05,0.371423293412,221874000000,2.85944978201e-05
182,0.0,-0.3,0.0,-3.78923835122e-05,2.94926399656e-05,0.336368686657,-8.44887463762e-05,0.341423283553,221874000000,2.89685544912e-05
183,0.0,-0.3,0.0,-3.78923835122e-05,3.05570781287e-05,0.305768748159,-8.53317551735e-05,0.311423299801,221874000000,2.87706216867e-05
184,0.0,-0.3,0.0,-3.78923835122e-05,3.19034885256e-05,0.275168056428,-8.6198161091e-05,0.281423314002,221874000000,2.91286960243e-05
185,0.0,-0.3,0.0,-3.78923835122e-05,3.30766224973e-05,0.254768368958,-8.68962127756e-05,0.257423329627,221874000000,2.89294016914e-05
186,0.0,-0.3,0.0,-3.78923835122e-05,3.38482383335e-05,0.224168753331,-8.79222622453e-05,0.221423299552,221874000000,2.87294484447e-05
187,0.0,-0.3,0.0,-3.78923835122e-05,3.50951057365e-05,0.193568779573,-8.8781920658e-05,0.191423298996,221874000000,2.87324887595e-05
188,0.0,0.0,0.0,-3.78923835122e-05,3.54738123025e-05,0.183343028977,-0.000109677509611,0.185950937841,221874000000,-7.51803697079e-05
189,0.0,0.0,0.0,-3.78923835122e-05,3.54731619784e-05,0.183343282512,-0.000109678146957,0.185951178733,221874000000,-7.51802365276e-05
190,0.0,0.0,0.0,-3.78923835122e-05,3.5472600143e-05,0.18334343442,-0.00010967870311,0.185951324352,221874000000,-7.51800024277e-05
191,0.0,0.0,0.0,-3.78923835122e-05,3.5472013931e-05,0.183343525498,-0.000109679276226,0.185951412476,221874000000,-7.51797363412e-05
192,0.0,0.0,0.0,-3.78923835122e-05,3.54713767717e-05,0.183343580156,-0.00010967990288,0.185951465872,221874000000,-7.51793812863e-05
193,0.0,0.0,0.0,-3.78923835122e-05,3.54707401228e-05,0.183343612987,-0.000109680528256,0.185951498258,221874000000,-7.51790247109e-05
