,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
133,-0.00266865315946,0.0580289227597,0.3,2.00257720824,0.991306577127,0.955801486112,0.999512572052,0.903746200879,254934000000,2.02730195702
134,-0.00489541557623,0.0377385836667,0.3,2.04062857447,0.996851459217,0.951906460322,1.00451644377,0.9014761705,254934000000,2.05646650074
135,-0.00489541557623,0.0377385836667,0.3,2.06772174872,1.00039480382,0.949640188811,1.00800802631,0.900116133795,254934000000,2.08645989485
136,0.00494970676428,0.0248033697047,0.3,2.09911688873,1.00404470388,0.9484362132,1.0102716989,0.898781720943,254934000000,2.11667300931
137,-0.00569156783038,0.00493988566813,0.3,2.11930931546,1.00414356562,0.947742349874,1.01124505043,0.898351961216,254934000000,2.14580407714
138,-0.00655479060416,-0.00424879080988,0.3,2.14891921194,1.00275254271,0.948052313955,1.0115072885,0.898888843253,254934000000,2.18280757103
139,-0.00655479060416,-0.00424879080988,0.3,2.1796281031,1.00521082116,0.949213717144,1.0117074971,0.899348101569,254934000000,2.20636309234
140,-0.00499967659136,-0.00408177719614,0.3,2.21568813967,1.00746662284,0.947222138784,1.01152788187,0.899931409059,254934000000,2.23641802384
141,-0.00378175409446,0.0185836742761,0.3,2.24180484734,1.00927022863,0.944402074028,1.011870674,0.900254800834,254934000000,2.26594664903
142,-0.00529276447759,0.000770290877129,0.262963555645,2.27497455027,1.00985005202,0.944000622868,1.01342781541,0.899357676945,254934000000,2.30218665876
143,-0.00529276447759,0.000770290877129,0.262963555645,2.30291411242,1.01034836159,0.944093523505,1.01379241643,0.899601547508,254934000000,2.32300278926
144,-0.0126256893578,0.00544543800904,0.3,2.3307765878,1.01134296747,0.944484216186,1.0146862786,0.9000635303,254934000000,2.35631579027
145,-0.00587201712258,-0.0144826257896,0.289971738302,2.36222425728,1.01194946631,0.945677501013,1.01568813165,0.900442125321,254934000000,2.38022671524
146,-0.00587201712258,-0.0144826257896,0.289971738302,2.39296306881,1.01237937068,0.946465002593,1.01549636727,0.901723709687,254934000000,2.409375719
147,-0.00529618371031,-0.017801604704,0.3,2.41336988472,1.01187218816,0.947558550622,1.01482503833,0.903329471008,254934000000,2.43896124791
148,-0.004774583048,-0.0190333452177,0.3,2.44349979443,1.00915589815,0.949250986381,1.0141475276,0.905004475545,254934000000,2.46880358159
149,0.00607038864475,-0.0182987521682,0.3,2.4749084247,1.00890970424,0.951643138113,1.01353426037,0.906895629857,254934000000,2.49881067165
150,-0.00483899628499,-0.0187111739502,0.3,2.50363731157,1.00706863735,0.95703922194,1.01241932724,0.908278669587,254934000000,2.5288378754
151,-0.00483899628499,-0.0187111739502,0.3,2.5367815431,1.00493634396,0.960377019223,1.01182734446,0.909997096182,254934000000,2.55868867208
152,-0.00531384168429,-0.0319913906536,0.3,2.568522405,1.00076367743,0.962518881056,1.01107100713,0.912448590734,254934000000,2.58880786504
153,0.00217036479902,-0.0110527166253,0.3,2.60094490341,0.998398686525,0.965068862235,1.01059079211,0.914106156025,254934000000,2.61848450297
154,-0.00670984526242,-0.0177945240237,0.3,2.63206435527,0.999340704036,0.969923637338,1.01006293806,0.915344732886,254934000000,2.64867929397
155,-0.00688976706941,-0.0286417941433,0.3,2.66410798303,1.00231435062,0.971789089231,1.00985307676,0.917270918743,254934000000,2.67849977323
156,-0.00403163851158,-0.0131829564352,0.3,2.69798297785,1.0060236644,0.973033917875,1.009359348,0.919588540538,254934000000,2.70872955692
157,-0.000117401777822,0.00510594932566,0.3,2.7313130707,1.00541148176,0.973834820209,1.01040486945,0.922300585645,254934000000,2.73864816393
158,-0.00129287395576,-0.0177860392288,0.3,2.76112640506,1.00477663106,0.974291203513,1.01047053931,0.922708408357,254934000000,2.76850156133
159,-0.0024217556353,-0.0431253142559,0.3,2.7962120005,1.0043422153,0.979204606013,1.01020091014,0.923896499887,254934000000,2.79863997307
160,-0.0010152757643,-0.0152470355901,0.297953642541,2.82834154848,1.00070892575,0.981833931989,1.00942932789,0.926943631681,254934000000,2.82832854157
161,-0.000488842766369,-0.0137279418824,0.3,2.85459714595,1.00040911778,0.981592241122,1.00903009316,0.928492609454,254934000000,2.85837841465
162,-0.00875198185843,-0.0158560691536,0.296449931432,2.89143866122,1.00026527836,0.983401745287,1.00824326495,0.929816226065,254934000000,2.88689033109
163,-0.00183468359139,0.0145736482163,0.290443971248,2.92212421809,0.99895291505,0.982353332182,1.00820670876,0.93105758134,254934000000,2.91657794355
164,-0.00390179180756,-0.0172881686786,0.262203417473,2.93864173495,0.999047405742,0.986355109692,1.00811155185,0.931367390926,254934000000,2.94555959069
165,-0.00529734649005,-0.0476346142125,0.25286933323,2.96667778909,0.998177791447,0.991281988425,1.00820871621,0.934070110468,254934000000,2.97061878075
166,-0.000666949715655,-0.00930238754044,0.237620533483,2.99707798915,0.995886177339,0.991563835454,1.00771278611,0.936766266454,254934000000,2.9960823392
167,0.00746108739088,-0.0109862304442,0.236516157076,3.02524309236,0.993319439991,0.995978824251,1.00775382748,0.937830142563,254934000000,3.02190094813
168,-0.0374415765686,-0.0300937028404,0.183043995284,3.04128292494,0.996749075784,0.997788290824,1.00889396056,0.940367345047,254934000000,3.04330149215
169,0.0,0.0,0.0,3.04928563002,0.999509961406,0.999773838665,1.01021689571,0.941731819876,254934000000,3.05206371122
170,0.0,0.0,0.0,3.04928563002,0.999509992763,0.999773798123,1.01021692767,0.941731778166,254934000000,3.05206371735
171,0.0,0.0,0.0,3.04928563002,0.999510013193,0.999773773447,1.0102169487,0.941731752529,254934000000,3.05206372449
172,0.0,0.0,0.0,3.04928563002,0.999510030565,0.999773756664,1.01021696633,0.941731735084,254934000000,3.05206373809
173,0.0,0.0,0.0,3.04928563002,0.999510043793,0.999773745661,1.01021697975,0.941731723603,254934000000,3.05206375165
174,0.0,0.0,0.0,3.04928563002,0.999510054694,0.999773738829,1.01021699074,0.941731716416,254934000000,3.05206376455
175,0.0334330765979,0.0783459442482,0.0647045768566,3.05434151931,0.997559669458,0.993945099001,1.00845269967,0.936742540834,254934000000,3.05752577518
176,0.0334330765979,0.0783459442482,0.0647045768566,3.06120628187,0.994869034386,0.985673909668,1.00576817457,0.928660434588,254934000000,3.0642194374
177,0.0334330765979,0.0783459442482,0.0647045768566,3.06780237292,0.992087521994,0.977437789612,1.00301439229,0.920599561527,254934000000,3.07069255147
178,0.0334330765979,0.0783459442482,0.0647045768566,3.07439085094,0.989249131338,0.969218781561,1.00020881264,0.912556797431,254934000000,3.07715990589
179,0.0334330765979,0.0783459442482,0.0647045768566,3.08098509559,0.986356558706,0.961018759638,0.997351289503,0.904532361842,254934000000,3.08362751327
180,0.0431914575126,0.167198816664,0.0596140686608,3.08588512089,0.982873650975,0.944007854157,0.9940411811,0.889828684236,254934000000,3.089728426
181,0.0431914575126,0.167198816664,0.0596140686608,3.08994578516,0.980554203855,0.932488234104,0.990545801924,0.872918587003,254934000000,3.09566582988
182,0.0431914575126,0.167198816664,0.0596140686608,3.09604804707,0.976982032389,0.91523003306,0.98694936107,0.856028654285,254934000000,3.1016221936
183,0.0431914575126,0.167198816664,0.0596140686608,3.10212265942,0.97330530532,0.897995348823,0.98325240395,0.839160397967,254934000000,3.10757773371
184,0.0313877740774,0.189368195423,0.080522446481,3.10819797455,0.969524100243,0.880783179333,0.979455037931,0.822314471574,254934000000,3.11353503709
185,0.0313877740774,0.189368195423,0.080522446481,3.11609218019,0.966801737969,0.861583258968,0.976737511876,0.803390971304,254934000000,3.12076450528
186,0.0313877740774,0.189368195423,0.080522446481,3.1242457439,0.964015869225,0.842186836351,0.97391536488,0.784403997766,254934000000,3.12874754483
187,0.0313877740774,0.189368195423,0.080522446481,3.13272113236,0.961089150432,0.822821766093,0.970953296409,0.765440304505,254934000000,3.13705279362
188,0.0313877740774,0.189368195423,0.080522446481,3.14156356899,0.957996929844,0.803482989192,0.967843908164,0.746502558755,254934000000,-3.13750616308
189,0.0127195964802,0.241363113743,0.0291534305052,-3.13614270529,0.955718998151,0.78033187564,0.965707806096,0.724541567021,254934000000,-3.13259030555
190,0.0127195964802,0.241363113743,0.0291534305052,-3.13333060158,0.95422433479,0.755702158422,0.96418653551,0.700422193044,254934000000,-3.12969489211
191,0.0127195964802,0.241363113743,0.0291534305052,-3.13035375702,0.952688496882,0.731097615028,0.962593068569,0.676305080233,254934000000,-3.12677926231
192,0.00188777484917,0.254091449958,0.0480496078701,-3.12739684375,0.951078788721,0.706497164298,0.960929265459,0.652192661033,254934000000,-3.12386877108
193,0.00188777484917,0.254091449958,0.0480496078701,-3.12437077904,0.950128240738,0.680679811517,0.960189025488,0.626828388336,254934000000,-3.12009590087
194,0.00188777484917,0.254091449958,0.0480496078701,-3.11944031208,0.949431759034,0.65476979444,0.959395728263,0.60143151414,254934000000,-3.11529273436
195,-0.0116314024604,0.283635189797,0.0390443081481,-3.11069287599,0.949460962403,0.627737705704,0.958478958679,0.57603814653,254934000000,-3.11049095877
196,-0.0116314024604,0.283635189797,0.0390443081481,-3.1067409232,0.949471117477,0.598629518604,0.958648650848,0.547840446615,254934000000,-3.10656648657
197,-0.0116314024604,0.283635189797,0.0390443081481,-3.10244357975,0.949667046659,0.569671145826,0.958765026639,0.519452674753,254934000000,-3.1026446564
198,-0.0116314024604,0.283635189797,0.0390443081481,-3.09977495867,0.949680984594,0.55036844902,0.958768724487,0.491065244487,254934000000,-3.09874181429
199,-0.0207960967133,0.288689512261,0.0702383239994,-3.09727426386,0.949411398494,0.521208317206,0.959241746182,0.462306924667,254934000000,-3.09272296429
200,-0.0207960967133,0.288689512261,0.0702383239994,-3.09079252263,0.949925915232,0.491705928928,0.959810230411,0.433367908459,254934000000,-3.08569926417
201,-0.0327919612047,0.31123509206,0.0606765321497,-3.08598888366,0.950366664561,0.461558666617,0.960576554881,0.40353410225,254934000000,-3.07909214799
202,-0.0327919612047,0.31123509206,0.0606765321497,-3.08200463355,0.951305314494,0.429693011431,0.961824739513,0.372266339392,254934000000,-3.07297967715
203,-0.0441308111428,0.319406235419,0.0394511219531,-3.0768408935,0.953084347948,0.396995496535,0.963383395057,0.340506296701,254934000000,-3.0670834488
204,-0.0441308111428,0.319406235419,0.0394511219531,-3.07202011472,0.955571768666,0.364176067684,0.965355764164,0.308322248,254934000000,-3.06310275324
205,-0.0569997177176,0.337420184678,0.0315408063901,-3.06955477661,0.959023772411,0.329304938849,0.968049547557,0.274710461288,254934000000,-3.05975639315
206,-0.0578274496078,0.330033014984,-0.00587203732871,-3.07009402259,0.962276367563,0.292837764667,0.97082806547,0.239531886393,254934000000,-3.05923409065
207,-0.0668976542127,0.311332526378,-0.0419598205579,-3.06887445133,0.965895626221,0.259185263134,0.974143499776,0.206160436057,254934000000,-3.06022468494
