,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
266,0.0,0.0,-0.5,0.449977264408,-0.00655682234018,0.0174918493712,-0.00341425177308,0.00181605531101,228922000000,0.506220190444
267,0.0,0.0,-0.5,0.400102366196,-0.00235889373434,0.0184628044418,-0.00329006603877,0.00179815305983,228922000000,0.456387595765
268,0.0,0.0,-0.5,0.347107893424,0.000784324356932,0.018689281498,-0.00313285807389,0.0018742889886,228922000000,0.406211266293
269,0.0,0.0,-0.5,0.299729892865,0.00504038520101,0.0199987475584,-0.00314132846487,0.00205967417864,228922000000,0.356610736486
270,0.0,0.0,-0.5,0.248828579238,0.00681353214118,0.0208186368455,-0.00310165770517,0.00224593589085,228922000000,0.306516964385
271,0.0,0.0,-0.5,0.199550460042,0.00890242000593,0.0209515538447,-0.00342397315417,0.00219237522685,228922000000,0.256619640667
272,0.0,0.0,0.0,0.199550460042,0.00890240769899,0.0209515489113,-0.00350369476271,0.00215055820228,228922000000,0.251437881851
273,0.0,0.0,0.0,0.199550460042,0.00890240055061,0.020951546853,-0.00350370223551,0.00215055637003,228922000000,0.251437879755
274,0.0,0.0,0.0,0.199550460042,0.0089023964899,0.0209515465029,-0.0035037064984,0.00215055610259,228922000000,0.251437877688
275,0.0,0.0,0.0,0.199550460042,0.00890239430166,0.0209515474598,-0.00350370879942,0.00215055697196,228922000000,0.251437875404
276,0.0,0.0,0.0,0.199550460042,0.00890239333746,0.0209515492919,-0.00350370980084,0.0021505587336,228922000000,0.251437872892
277,0.0,0.0,0.0,0.199550460042,0.00890239308072,0.0209515507718,-0.00350371006255,0.00215056045506,228922000000,0.251437870801
278,0.0,0.0,0.0,0.199550460042,0.00890239279816,0.0209515561343,-0.00350370973975,0.00215056689771,228922000000,0.251437863441
279,0.0,0.0,0.0,0.199550460042,0.0089023946757,0.0209515665724,-0.00350370714754,0.00215057714202,228922000000,0.251437853544
280,0.0,0.0,0.0,0.199550460042,0.00890239720327,0.0209515773911,-0.00350370410988,0.00215058761062,228922000000,0.251437843546
281,0.0,0.0,0.0,0.199550460042,0.0089023998258,0.0209515882524,-0.00350370098399,0.00215059811357,228922000000,0.251437833526
