,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
149,-0.0103978490407,-0.022730674053,0.3,2.78039905014,0.996504764353,0.929523245068,1.01049532813,0.966125366745,245458000000,2.69394221088
150,-0.000300399101158,-0.023895314967,0.290097523682,2.79807111979,0.994229359403,0.931091174458,1.0099164275,0.968610772631,245458000000,2.7235760724
151,0.00331563608637,-0.0349805407634,0.278773093038,2.83917961868,0.989573229475,0.932388285463,1.00910561288,0.970564340562,245458000000,2.75316416064
152,-0.00577877347672,-0.0177429579405,0.3,2.85706122727,0.989684009589,0.931021336845,1.00773492741,0.972931387392,245458000000,2.78312706216
153,0.00124011809794,0.00536162555863,0.223354765896,2.87940131903,0.988696888326,0.928044790816,1.00718141267,0.973923922358,245458000000,2.81242860828
154,0.000947992679079,-0.0260337159025,0.283092840813,2.90320132324,0.988748291585,0.929681731267,1.00694594696,0.973903093407,245458000000,2.83698992349
155,0.0248662336667,-0.0378481680094,0.202547494389,2.92252108156,0.982512628065,0.932611615021,1.00499086544,0.975890795119,245458000000,2.86333355621
156,-0.00500742391769,-0.0268307272681,0.249451545579,2.94663599024,0.980513278646,0.930394079637,1.00278100432,0.977583527449,245458000000,2.88610255303
157,2.09935642414e-05,-0.0109189880523,0.228502211772,2.96662438399,0.979227878761,0.92919602703,1.00237275277,0.9801066451,245458000000,2.91049433711
158,8.89532979978e-05,-0.0164557446961,0.3,2.99553160717,0.979540794528,0.929104490695,1.00264261943,0.982179353517,245458000000,2.93572140801
159,-0.000216458313888,-0.0241778859943,0.263422669291,3.02480842162,0.97880774251,0.931157321073,1.00249063079,0.983173544494,245458000000,2.96431254381
160,0.0,0.0,0.0,3.04912528635,0.982224807294,0.93517796296,1.00266263445,0.986748375086,245458000000,2.98777701194
161,0.0,0.0,0.0,3.04912528635,0.982224792423,0.935178098622,1.00254442899,0.986827482848,245458000000,2.99028845608
162,0.0,0.0,0.0,3.04912528635,0.982224783071,0.935178180914,1.00254441404,0.986827569074,245458000000,2.99028846428
163,0.0,0.0,0.0,3.04912528635,0.982224777146,0.935178231476,1.00254440467,0.98682762228,245458000000,2.99028847262
164,0.0,0.0,0.0,3.04912528635,0.982224770745,0.93517826603,1.00254439701,0.986827657556,245458000000,2.99028848756
165,0.0536971268733,0.145553640989,0.0886631406248,3.05455591211,0.979410790395,0.924867718196,1.00053998734,0.978337372186,245458000000,2.99687789871
166,0.0536971268733,0.145553640989,0.0886631406248,3.06351354243,0.975181180144,0.909621517942,0.997258427668,0.963171744916,245458000000,3.00567442897
167,0.0405335100374,0.148911406352,0.044686892967,3.06631509448,0.973326820855,0.899316571721,0.994990177783,0.947903146373,245458000000,3.01170046971
168,0.0280105388446,0.216061743698,0.0602961461046,3.07074323753,0.970289325073,0.883868255671,0.9929382405,0.93240853801,245458000000,3.01612995479
169,0.0635029007155,0.234632444258,0.0778093132857,3.07556872,0.96715810738,0.860304324937,0.992022591699,0.910063955651,245458000000,3.02230263048
170,0.0372090138784,0.279370059918,0.0552951926273,3.08381975926,0.962107900895,0.834521155579,0.989008834114,0.884241755273,245458000000,3.02905898428
171,0.06726892013,0.30968513629,0.0680786213188,3.09188851478,0.957200535647,0.803321895221,0.986899101524,0.854277060458,245458000000,3.03536452696
